nid,Is,Os,S,V,D
311,50.90752714596644,37.116150143054924,88.02367728902136,0.028006769705742368,"[1, 1, 0, 0, 1]"
312,131.4109156303782,53.760059407496584,185.1709750378748,0.06174055938917161,"[1, 0, 1, 1, 1]"
313,14.502328340969733,24.381540747932533,38.883869088902266,0.03132098569830713,"[1, 0, 1, 0, 0]"
314,1,6.079963326173111,7.079963326173111,0.08657577674817712,"[1, 0, 1, 0, 0]"
315,15.0410690102551,2.010599074678783,17.051668084933883,0.0028654346881147597,"[1, 0, 0, 0, 1]"
316,477.3391163352356,329.21574427890727,806.5548606141429,0.0843923423416088,"[1, 1, 1, 1, 1]"
317,16.04830177919473,8.00170304252689,24.050004821721622,0.0017530059162775002,"[0, 0, 1, 1, 1]"
318,24.199605556923693,18.079595347059303,42.279200903982996,0.012047926638594803,"[0, 1, 0, 0, 1]"
319,18.115099755925826,2.09889628778504,20.213996043710864,0.036420018557400874,"[1, 0, 1, 1, 0]"
320,7.325730378917688,10.050890728777171,17.37662110769486,0.026917231768966682,"[0, 1, 0, 0, 1]"
321,18,17.622615290377524,35.622615290377524,0.06045037226819766,"[0, 1, 1, 1, 0]"
322,142.21526575571187,62.01483592374517,204.23010167945705,0.03908090477841922,"[1, 1, 1, 1, 0]"
323,5,19.15003523227442,24.15003523227442,0.027108030997078147,"[0, 1, 1, 1, 0]"
324,27.030090236929333,37.20977031443589,64.23986055136523,0.014695720269579798,"[1, 0, 1, 1, 1]"
325,727.0854086566053,341.4528668194919,1068.5382754760972,0.07630039953198159,"[1, 1, 1, 1, 1]"
326,0,22.010310418293216,22.010310418293216,0.010579639469219276,"[0, 1, 0, 1, 1]"
327,2,4,6,0.08323166470435955,"[0, 0, 1, 0, 0]"
328,15,8.438855235703237,23.438855235703237,0.04798506976706532,"[0, 1, 0, 0, 1]"
329,24,10.202698995515014,34.202698995515014,0.021454626892196266,"[1, 0, 0, 1, 0]"
330,0,1,1,0.02557572445341741,"[1, 1, 1, 1, 1]"
331,0,1,1,0.08569186195246509,"[0, 0, 1, 0, 0]"
332,1,4,5,0.07789574252879544,"[1, 0, 1, 1, 0]"
333,2,8,10,0.057375047625705056,"[0, 0, 0, 1, 0]"
334,0,2,2,0.08787639374306408,"[0, 0, 0, 0, 0]"
335,53.29772234691838,31.60415186763337,84.90187421455175,0.07155708240251474,"[1, 0, 1, 0, 0]"
336,0,10,10,0.03940242862009169,"[0, 1, 1, 1, 1]"
337,22.47636594125988,13.395099077713176,35.871465018973055,0.0322375163093023,"[1, 0, 0, 1, 0]"
338,0,2,2,0.009881698486811807,"[0, 1, 0, 0, 1]"
339,56.22888726524838,24.918690971549516,81.1475782367979,0.07539951710529186,"[1, 0, 1, 0, 1]"
340,0,1,1,0.06097970145468501,"[0, 1, 0, 0, 0]"
341,45.981760336139565,48.380733041002244,94.36249337714182,0.09277596118505432,"[1, 1, 0, 1, 0]"
342,0,1,1,0.004544677351478704,"[1, 1, 1, 0, 0]"
343,5,7,12,0.06560711689762072,"[0, 0, 0, 0, 0]"
344,0,8,8,0.07373688089939562,"[0, 1, 1, 0, 1]"
345,3,5.078223796762403,8.078223796762403,0.08692639751227987,"[0, 1, 1, 0, 0]"
346,25.23215806898889,7.0822244315389895,32.314382500527884,0.03311433477051631,"[1, 0, 1, 1, 0]"
347,0,3,3,0.056051783452493065,"[1, 1, 0, 1, 0]"
348,9,2.020425086221678,11.020425086221678,0.06362409868925564,"[0, 0, 0, 1, 0]"
349,16.122039468199173,7.731472938236953,23.853512406436124,0.09459480398067738,"[1, 1, 1, 0, 0]"
350,3,6,9,0.032965281236516236,"[0, 0, 1, 0, 0]"
351,55.44033571522669,83.63760612710502,139.0779418423317,0.07656841133307063,"[1, 0, 1, 1, 1]"
352,49.085655192941616,15.322210649266987,64.40786584220861,0.06686745343490813,"[1, 0, 0, 1, 1]"
353,3,3.0793097683671604,6.07930976836716,0.08129140718741096,"[1, 1, 1, 1, 0]"
354,16.786120227622956,36.64116737632668,53.42728760394964,0.09446488309097853,"[0, 1, 0, 0, 1]"
355,7.082457171820325,8.256422875501649,15.338880047321974,0.09239119122685135,"[0, 1, 0, 0, 0]"
356,42.27717806815772,13.26831497255755,55.545493040715264,0.03151595025693346,"[1, 1, 0, 1, 1]"
357,50.36656329305773,6.960869944237023,57.327433237294755,0.08277118008389447,"[0, 0, 1, 1, 1]"
358,0,1,1,0.07148326236273267,"[1, 0, 1, 0, 0]"
359,44.02416416837387,5.165158856302188,49.18932302467606,0.09390625449840423,"[1, 1, 0, 1, 1]"
360,156.31439064873823,43.444052978356545,199.75844362709478,0.08942280579058065,"[0, 0, 1, 1, 1]"
361,0,2,2,0.00651890353422388,"[0, 0, 1, 1, 0]"
362,0,3,3,0.07520572885167559,"[0, 0, 1, 1, 1]"
363,36.10178209858195,29.553932025535254,65.6557141241172,0.024539701250061913,"[1, 1, 0, 1, 1]"
364,0,1,1,0.07757860721510554,"[1, 0, 1, 0, 1]"
365,0,1,1,0.014047721257276796,"[0, 1, 1, 1, 1]"
366,0,3,3,0.014465664008331408,"[1, 0, 0, 1, 0]"
367,6,7.122634693354653,13.122634693354653,0.0823195209217425,"[0, 0, 0, 1, 0]"
368,8.393406848647832,8.173602258468947,16.567009107116778,0.09283659947567519,"[0, 1, 0, 0, 0]"
369,0,1,1,0.0042211058858478145,"[1, 1, 0, 0, 0]"
370,2,6,8,0.06538460249412664,"[1, 0, 0, 0, 1]"
371,0,1,1,0.05866955031053939,"[0, 1, 1, 1, 1]"
372,6,13.370085382131974,19.370085382131975,0.09746745543507801,"[0, 0, 1, 0, 0]"
373,0,3,3,0.017117663899424956,"[1, 0, 1, 0, 0]"
374,9.029001426284365,5.119038429985109,14.148039856269474,0.07872429021052324,"[1, 0, 1, 0, 0]"
375,0,5,5,0.02904482712543363,"[1, 1, 1, 1, 0]"
376,7,8.310479924838024,15.310479924838024,0.08752644637912249,"[0, 1, 0, 0, 0]"
377,0,7.174935094574499,7.174935094574499,0.08981863901227399,"[1, 1, 0, 0, 0]"
378,0,1,1,0.007537520577307194,"[1, 0, 0, 0, 0]"
379,0,12.06082307545907,12.06082307545907,0.0657442347151091,"[0, 0, 0, 1, 1]"
380,0,1,1,0.030383328411279192,"[1, 1, 1, 0, 0]"
381,29.98148669083085,19.572230253094553,49.5537169439254,0.07006510854097053,"[0, 1, 1, 0, 0]"
382,0,2,2,0.00024913926440930934,"[0, 0, 0, 0, 0]"
383,28.227571402717846,17.33130331553298,45.55887471825083,0.021072028421313532,"[0, 1, 1, 0, 0]"
384,0,1,1,0.014933870801614318,"[1, 1, 0, 0, 0]"
385,2,3.02373425564346,5.023734255643459,0.02713134845241663,"[0, 1, 0, 0, 0]"
386,31.545586045709367,46.89860444940601,78.44419049511538,0.07535076628972087,"[0, 1, 0, 1, 0]"
387,0,5,5,0.03222181538401894,"[1, 1, 0, 0, 1]"
388,6.017912229317201,14.159960559195781,20.177872788512982,0.040044797866646636,"[0, 1, 0, 0, 1]"
389,9,6.408761790727239,15.40876179072724,0.09317169735107994,"[0, 0, 1, 0, 0]"
390,11.037044335633503,4.1365300948457815,15.173574430479285,0.03526815308624301,"[1, 1, 1, 1, 0]"
391,0,1,1,0.037312923104277,"[0, 0, 0, 1, 1]"
392,0,3,3,0.0986170854736717,"[1, 1, 1, 0, 1]"
393,0,1,1,0.004881885195946456,"[0, 0, 0, 0, 1]"
394,1,5,6,0.04003707861251796,"[0, 0, 0, 0, 0]"
395,0,1,1,0.0615459994126068,"[1, 0, 1, 0, 1]"
396,3.002646970545075,8,11.002646970545076,0.07403219602387662,"[0, 0, 0, 1, 0]"
397,0,1,1,0.00260861986408073,"[1, 1, 1, 0, 0]"
398,8,11.3609736394971,19.3609736394971,0.09992204554562228,"[0, 1, 0, 0, 1]"
399,4.209361042318215,5.047463092652489,9.256824134970703,0.07173330653544069,"[1, 0, 0, 1, 0]"
400,0,2,2,0.06267652878935498,"[1, 1, 0, 0, 1]"
401,0,1,1,0.00265804419118032,"[1, 1, 0, 0, 0]"
402,0,2,2,0.042565253704856865,"[1, 0, 1, 1, 1]"
403,14.038294969657692,7.048085049934484,21.086380019592177,0.052179708964786686,"[1, 1, 0, 0, 0]"
404,0,4,4,0.021691784169418443,"[1, 1, 0, 1, 1]"
405,0,2,2,0.08067397607815158,"[0, 0, 1, 0, 1]"
406,0,2,2,0.04008581154370927,"[0, 0, 0, 0, 0]"
407,98.7131004249593,35.45143861361262,134.16453903857192,0.06146559246766575,"[0, 1, 1, 0, 1]"
408,0,3,3,0.022187215331632842,"[1, 0, 1, 0, 0]"
409,89.19576733670155,69.70776931217856,158.9035366488801,0.06969304729642706,"[1, 0, 0, 1, 1]"
410,20.038987314223004,5.6752128368164705,25.714200151039474,0.06632480978466881,"[1, 0, 1, 1, 0]"
411,40.099876252819456,15.850327372527502,55.95020362534696,0.06735620747493581,"[1, 1, 0, 0, 1]"
412,3,7,10,0.008573028842192493,"[1, 0, 0, 0, 1]"
413,1,3,4,0.01651190144405537,"[0, 0, 0, 0, 0]"
414,6.1143366466592255,5,11.114336646659225,0.014272738719470351,"[0, 1, 0, 1, 1]"
415,0,1,1,0.03393760500798673,"[0, 0, 0, 1, 1]"
416,49.41460373537305,32.153982424718635,81.56858616009168,0.005557793080791323,"[1, 1, 1, 0, 1]"
417,32.129211184456764,11.035725947674134,43.1649371321309,0.04283607689612437,"[0, 1, 1, 0, 1]"
418,1,5,6,0.01195699739977013,"[0, 0, 0, 1, 1]"
419,0,1,1,0.05285890699186002,"[0, 0, 1, 1, 1]"
420,0,1,1,0.00788643919352644,"[1, 1, 1, 1, 1]"
421,0,1,1,0.04357751764550871,"[1, 1, 0, 1, 0]"
422,31.04537385953102,9.101007963556984,40.14638182308801,0.004589724714047755,"[1, 0, 1, 1, 0]"
423,0,2,2,0.002387843519133598,"[1, 0, 1, 1, 0]"
424,0,1,1,0.013921864996668282,"[1, 1, 0, 1, 1]"
425,0,1,1,0.0006109760136567277,"[0, 0, 1, 0, 0]"
426,0,7,7,0.04897200961027626,"[1, 1, 0, 0, 1]"
427,13.098552151143657,3,16.098552151143657,0.06843474507282596,"[1, 0, 0, 1, 1]"
428,69.30956944127892,16.106100544490552,85.41566998576948,0.06437206474488705,"[1, 1, 0, 1, 1]"
429,0,3,3,0.030581202135386232,"[0, 1, 0, 0, 0]"
430,2,9.052212718737369,11.052212718737369,0.05809893822437279,"[0, 0, 1, 0, 1]"
431,14.074709892737541,5.03563546538835,19.11034535812589,0.006355876219422046,"[1, 0, 1, 0, 0]"
432,5,7,12,0.02603933363874103,"[1, 0, 0, 1, 1]"
433,3,3.0574209176906058,6.057420917690606,0.05839854908623429,"[0, 0, 0, 1, 0]"
434,0,1,1,0.02877648204636621,"[1, 0, 0, 1, 0]"
435,9,3.0808484201896604,12.08084842018966,0.08650846299391207,"[1, 0, 0, 0, 1]"
436,0,1,1,0.02106040075523516,"[1, 1, 0, 1, 1]"
437,0,3,3,0.09635436562745991,"[1, 1, 1, 0, 0]"
438,8,5.251462487373519,13.25146248737352,0.06024109123744997,"[1, 0, 0, 0, 0]"
439,143.33772021148917,62.818020188633966,206.15574040012314,0.04742080364101334,"[1, 1, 1, 0, 1]"
440,6,9.131237133939205,15.131237133939205,0.07898330246851265,"[0, 0, 1, 1, 0]"
441,78.31529733224043,15.065044624833837,93.38034195707426,0.05646803264597661,"[1, 0, 1, 1, 0]"
442,48.04071414943257,46.74566046998327,94.78637461941584,0.08864133187566187,"[0, 1, 0, 1, 1]"
443,144.9879599497667,10.339778744141945,155.32773869390863,0.006132309260261898,"[1, 1, 0, 1, 1]"
444,0,11,11,0.0029369180399609063,"[0, 0, 0, 1, 1]"
445,0,4,4,0.014066055028049751,"[1, 1, 1, 1, 1]"
446,8.263779188990796,8.031516760308659,16.295295949299454,0.007121137064176192,"[0, 0, 1, 0, 1]"
447,29,8.0824072199792,37.0824072199792,0.009925804067964533,"[1, 0, 1, 0, 1]"
448,82.08124726156494,116.95552069811004,199.036767959675,0.041038595525994453,"[1, 1, 1, 1, 1]"
449,0,6,6,0.07245042617576386,"[1, 0, 1, 1, 0]"
450,0,3,3,0.07691508368894337,"[1, 1, 0, 0, 0]"
451,1,4,5,0.017185434012320033,"[1, 0, 0, 1, 1]"
452,3,6,9,0.003558595289021055,"[0, 0, 0, 0, 0]"
453,0,2,2,0.02524416861185222,"[0, 0, 0, 1, 1]"
454,0,7,7,0.08714572189200748,"[0, 1, 1, 1, 0]"
455,24.599854817467453,13.401625772005286,38.001480589472735,0.07813522533540412,"[0, 1, 0, 0, 0]"
456,0,1,1,0.055241526317715256,"[0, 1, 0, 1, 0]"
457,0,1,1,0.027608865852344983,"[0, 1, 1, 1, 0]"
458,0,1,1,0.019319158805064962,"[1, 1, 0, 0, 1]"
459,9.082097940206353,11,20.082097940206353,0.09768376514209581,"[0, 0, 0, 0, 1]"
460,3,3,6,0.004290410508402204,"[0, 0, 0, 1, 1]"
461,4.033756936936643,4.031979451001245,8.06573638793789,0.06096245069193079,"[1, 0, 1, 0, 0]"
462,0,1,1,0.001623806345958545,"[1, 1, 0, 1, 1]"
463,4,5.083487489096999,9.083487489097,0.09820987719478508,"[0, 0, 0, 0, 1]"
464,0,6,6,0.0731047986951196,"[1, 1, 1, 0, 0]"
465,21.27999199330531,6.145546486367417,27.425538479672724,0.041197297536296,"[1, 1, 0, 1, 1]"
466,0,1,1,0.032378508394332844,"[0, 0, 1, 1, 0]"
467,2,3.14478723745903,5.14478723745903,0.09707454240238528,"[0, 1, 0, 1, 1]"
468,0,1,1,0.0010655686054442948,"[0, 0, 1, 1, 1]"
469,0,2,2,0.012919454464302121,"[1, 1, 0, 0, 1]"
470,0,1,1,0.019654718462771836,"[1, 1, 0, 0, 1]"
471,10.359367679936728,14.091518897023285,24.450886576960013,0.06260411937704108,"[1, 1, 1, 1, 0]"
472,0,3,3,0.045080615749655745,"[1, 0, 1, 1, 1]"
473,0,1,1,0.05591547620987822,"[0, 0, 1, 1, 1]"
474,0,3,3,0.039946040404922695,"[1, 1, 0, 0, 0]"
475,2,3.0098050270615717,5.009805027061572,0.010495472500268777,"[1, 0, 1, 0, 0]"
476,3,5,8,0.02280024443514786,"[0, 0, 0, 0, 0]"
477,1,2,3,0.004961184846838412,"[0, 0, 1, 0, 1]"
478,2,2,4,0.06232724769384329,"[0, 0, 1, 0, 1]"
479,1,5,6,0.07084117856079458,"[1, 1, 0, 0, 0]"
480,5,3.023896701658009,8.023896701658009,0.039603498807734755,"[0, 1, 1, 0, 0]"
481,6,12.442936162405026,18.442936162405026,0.09507852759161478,"[1, 1, 1, 1, 0]"
482,0,1,1,0.04899109563269366,"[1, 0, 0, 0, 0]"
483,2,6.087571314734358,8.087571314734358,0.09108595714977025,"[1, 1, 0, 0, 0]"
484,12.580193256543957,13.516414484867916,26.096607741411873,0.09114891214356086,"[0, 1, 0, 0, 0]"
485,29.027764186847183,11.201702984498398,40.22946717134558,0.01400816492569315,"[1, 0, 0, 1, 0]"
486,0,5,5,0.0007227619810742658,"[1, 1, 1, 1, 1]"
487,3,5.051317647462934,8.051317647462934,0.0852640489285394,"[1, 0, 0, 0, 0]"
488,47.02265315931496,53.408614725082856,100.43126788439781,0.02628166122858025,"[1, 1, 1, 0, 1]"
489,0,2,2,0.012148072191398823,"[1, 0, 1, 0, 0]"
490,14.126125912545778,4.001977848938598,18.128103761484375,0.001234928276321795,"[0, 1, 0, 1, 1]"
491,1,5,6,0.0007377394839938323,"[0, 1, 1, 0, 0]"
492,0,3,3,0.08057481551495577,"[0, 1, 1, 1, 0]"
493,5.040181216703288,6.205709987633284,11.245891204336573,0.08595722642180142,"[1, 0, 0, 1, 1]"
494,0,1,1,0.014880216300545174,"[1, 0, 1, 0, 1]"
495,4,3.0323501095453747,7.032350109545375,0.06031473137523363,"[0, 0, 1, 0, 0]"
496,11.030358796758488,4.099901631627858,15.130260428386347,0.06979647430059482,"[0, 1, 1, 0, 1]"
497,0,1,1,0.023624699707054775,"[1, 1, 1, 0, 1]"
498,1,10.063342182178905,11.063342182178905,0.06965213223217132,"[1, 0, 0, 1, 0]"
499,3,2,5,0.08838005616459421,"[1, 0, 0, 0, 1]"
500,0,3,3,0.07545985894440227,"[1, 1, 0, 0, 1]"
501,5,5.212955095564106,10.212955095564105,0.07418068226813662,"[0, 1, 0, 0, 1]"
502,0,1,1,0.05663775274081234,"[1, 0, 0, 0, 0]"
503,12,6.234428376055708,18.234428376055707,0.051603662979706255,"[0, 1, 1, 0, 0]"
504,0,1,1,0.03228485095731273,"[1, 0, 1, 0, 1]"
505,0,1,1,0.0147321410597899,"[1, 1, 1, 1, 0]"
506,1,5,6,0.06277851764582804,"[0, 0, 0, 0, 1]"
507,0,1,1,0.0936838646714711,"[1, 0, 0, 0, 0]"
508,12.108515955564293,19.373687008868018,31.48220296443231,0.04923905599505293,"[1, 1, 0, 0, 1]"
509,0,1,1,0.012810058508859384,"[0, 1, 0, 0, 1]"
510,0,1,1,0.02946366594220093,"[1, 1, 1, 0, 1]"
511,99.63912153771636,21.314999988722594,120.95412152643895,0.08111738292725829,"[1, 0, 1, 1, 0]"
512,33,26.10147396106716,59.10147396106716,0.08826712814948151,"[1, 1, 0, 0, 1]"
513,23.947595214259813,5.416511067819053,29.364106282078865,0.08936072301068182,"[0, 0, 0, 0, 1]"
514,52.22625013782934,63.966628857556145,116.19287899538548,0.04594627889466166,"[0, 0, 1, 1, 1]"
515,5.180381355047661,8,13.180381355047661,0.05833876862195514,"[0, 1, 0, 0, 0]"
516,115.2427008157637,99.07961483466468,214.32231565042838,0.07798556072999402,"[1, 1, 1, 0, 0]"
517,9.026336994779378,17.54093457243245,26.56727156721183,0.08046303814322503,"[1, 1, 0, 1, 1]"
518,4.206370161146031,3,7.206370161146031,0.05148942188731204,"[0, 0, 1, 0, 1]"
519,32,8.37370529824498,40.37370529824498,0.0528605964363012,"[1, 0, 1, 1, 1]"
520,65.6660515817961,5.358300528094148,71.02435210989024,0.0885023836449815,"[1, 1, 0, 1, 1]"
521,25.04239965217051,12.16221336170953,37.204613013880035,0.016659746055916164,"[0, 0, 0, 1, 1]"
522,0,2,2,0.07216584547042357,"[0, 0, 0, 0, 1]"
523,3,6.022074527017137,9.022074527017137,0.014628521355328022,"[1, 1, 0, 1, 0]"
524,1,10.050750962013081,11.050750962013081,0.026797344639239468,"[0, 0, 0, 1, 1]"
525,0,1,1,0.024449023970608802,"[0, 0, 0, 0, 1]"
526,9,10.435184166706433,19.435184166706435,0.08082505523143818,"[1, 1, 0, 0, 1]"
527,16.33718972478258,11.216063804076189,27.553253528858768,0.03679151763235136,"[1, 0, 0, 0, 1]"
528,16.804312906224773,12.295221597697083,29.099534503921856,0.06988440821312597,"[1, 1, 0, 1, 1]"
529,132.77494836344545,81.95931204368317,214.7342604071286,0.06462568536248009,"[1, 1, 1, 1, 1]"
530,0,1,1,0.03902172970407308,"[0, 1, 1, 0, 1]"
531,18.00088581694124,11.691543173921303,29.692428990862542,0.060704151805192785,"[0, 0, 1, 0, 0]"
532,4,3.0406570537932485,7.0406570537932485,0.020967051088154415,"[0, 0, 0, 1, 0]"
533,15.039723575819167,8.125980224728636,23.165703800547803,0.023765981515154327,"[1, 0, 0, 1, 0]"
534,6.022948677595279,6,12.022948677595279,0.05371013731091451,"[1, 1, 1, 1, 1]"
535,3,3.0391781451377047,6.039178145137704,0.04189403580896692,"[1, 0, 0, 0, 0]"
536,42.09990751007451,23.73672365790562,65.83663116798013,0.0728507005773616,"[1, 1, 1, 1, 0]"
537,6.085036924522469,17.275902774374018,23.360939698896487,0.08185847099934412,"[1, 1, 0, 1, 1]"
538,14,8.594321563551993,22.594321563551993,0.08887747119289774,"[0, 1, 0, 1, 0]"
539,1,4,5,0.09598237343299695,"[1, 0, 1, 0, 0]"
540,7,2.009306653780949,9.00930665378095,0.003253523297434363,"[0, 0, 0, 1, 1]"
541,3,5.084733565752415,8.084733565752416,0.07899970024930597,"[1, 0, 0, 1, 0]"
542,0,1,1,0.08598154265791658,"[0, 1, 0, 1, 0]"
543,0,3,3,0.030575181378237365,"[0, 1, 0, 0, 1]"
544,13.395192734696561,2.0639972074109707,15.459189942107532,0.03975487060388752,"[1, 0, 0, 1, 1]"
545,56.06521060080697,44.40413165425335,100.46934225506033,0.0400328853900527,"[1, 1, 1, 1, 1]"
546,36.772339458825634,22.55481100185302,59.32715046067865,0.039584760150104065,"[1, 0, 1, 1, 0]"
547,0,7,7,0.02461645096070189,"[0, 0, 1, 1, 1]"
548,20,8.05329422865752,28.05329422865752,0.057183382586450004,"[1, 1, 1, 1, 1]"
549,0,1,1,0.009189205011745832,"[1, 1, 1, 0, 1]"
550,32.13962236849478,13.35850127529816,45.49812364379294,0.04846883079683442,"[1, 0, 1, 1, 0]"
551,0,1,1,0.02041804147255663,"[1, 1, 1, 1, 0]"
552,0,2,2,0.08671823571555698,"[1, 1, 1, 0, 0]"
553,13.065452941562832,15.109656743960565,28.175109685523395,0.06879875654023754,"[0, 0, 0, 1, 0]"
554,3,6,9,0.07717415119534693,"[0, 0, 1, 0, 1]"
555,0,1,1,0.058910518652272426,"[0, 1, 0, 0, 1]"
556,98.17543018630278,62.3047209276109,160.48015111391368,0.09182452304674521,"[1, 1, 1, 1, 1]"
557,8.179030156308674,49.455973390321724,57.6350035466304,0.09241548100218294,"[1, 0, 1, 1, 1]"
558,27,11.670786878360952,38.67078687836095,0.08491638476536273,"[1, 1, 1, 0, 1]"
559,13,5.634036119288121,18.63403611928812,0.08286880851876777,"[1, 1, 1, 1, 0]"
560,166.179262472421,65.74474882264903,231.92401129507002,0.062028781047739845,"[1, 1, 1, 1, 1]"
561,1,3,4,0.010300938245806607,"[0, 0, 1, 1, 0]"
562,0,1,1,0.031613139834679144,"[1, 1, 0, 0, 0]"
563,2,3,5,0.06888850818384049,"[0, 0, 1, 0, 0]"
564,0,1,1,0.04036020520223624,"[1, 1, 1, 1, 0]"
565,1,9,10,0.0696216853895863,"[1, 1, 0, 1, 1]"
566,17.06281954058447,20.505209943202473,37.568029483786944,0.0589486768840673,"[0, 1, 1, 1, 1]"
567,151.49052785386172,68.77748448912223,220.26801234298395,0.07718899232991222,"[1, 0, 1, 1, 1]"
568,0,1,1,0.010712644663745746,"[1, 1, 0, 0, 0]"
569,3,7.005906365799321,10.005906365799321,0.00603474290083908,"[1, 1, 0, 0, 1]"
570,2,5,7,0.05555797220303044,"[0, 0, 0, 0, 0]"
571,17,12.075906308997492,29.075906308997492,0.08938901126033166,"[1, 1, 0, 1, 0]"
572,21.11105113408803,11.1032966448712,32.21434777895923,0.01004452681580173,"[0, 1, 0, 0, 1]"
573,25,6.602234628807487,31.602234628807487,0.09606307923223739,"[1, 1, 0, 1, 0]"
574,0,1,1,0.027225857531156777,"[1, 1, 1, 1, 1]"
575,3,3,6,0.02740759232541526,"[1, 1, 0, 1, 1]"
576,0,1,1,0.07268612505942856,"[0, 0, 1, 1, 1]"
577,0,1,1,0.061178623435786145,"[0, 0, 1, 0, 0]"
578,0,9,9,0.0824945984995436,"[1, 1, 1, 0, 1]"
579,0,2,2,0.03750991496855391,"[1, 1, 1, 0, 0]"
580,0,1,1,0.015111985664959499,"[0, 0, 0, 0, 0]"
581,0,1,1,0.00983987483791382,"[0, 0, 0, 1, 1]"
582,4,5.053220301427096,9.053220301427096,0.05467699368017595,"[1, 0, 1, 0, 0]"
583,0,1,1,0.00047376586265895915,"[1, 1, 0, 0, 0]"
584,0,8.07400711755663,8.07400711755663,0.07853999343495582,"[1, 0, 1, 0, 0]"
585,28.050238985785008,19.34744259070731,47.39768157649232,0.02176896886237037,"[0, 1, 1, 1, 1]"
586,5,5.114564362456881,10.114564362456882,0.07309951908242313,"[1, 1, 0, 0, 0]"
587,96.96212278508324,23.158943372737877,120.12106615782112,0.060221036711042786,"[1, 1, 1, 1, 1]"
588,2.003235186221758,7,9.003235186221758,0.047443247446000175,"[1, 1, 0, 0, 0]"
589,0,6.11079589972248,6.11079589972248,0.05847709518602989,"[0, 1, 0, 1, 1]"
590,23,19.377090067463044,42.377090067463044,0.018209098721398004,"[0, 0, 0, 1, 1]"
591,2,3.012066551665094,5.012066551665094,0.008929120871851298,"[0, 1, 0, 0, 1]"
592,2,8,10,0.032362254671204266,"[1, 0, 1, 0, 0]"
593,20,12.589318959177426,32.589318959177426,0.06926359741761906,"[1, 0, 1, 1, 0]"
594,1,5,6,0.09156883069758698,"[1, 0, 0, 0, 0]"
595,11,11.305522830446453,22.305522830446453,0.057129867493947495,"[1, 1, 0, 0, 1]"
596,14,19.39561399966171,33.395613999661705,0.02413769486222353,"[0, 1, 0, 1, 0]"
597,1,6,7,0.0541243716959357,"[0, 0, 0, 1, 0]"
598,1,3,4,0.014289131578975517,"[0, 0, 1, 0, 0]"
599,0,3,3,0.04559388506906603,"[0, 0, 0, 1, 0]"
600,30.846555660497653,48.27963316227259,79.12618882277025,0.0664329165208361,"[1, 0, 1, 0, 1]"
601,2,11.066335491047028,13.066335491047028,0.017904818600122746,"[0, 1, 0, 0, 0]"
602,0,3,3,0.08056690901415492,"[0, 0, 0, 1, 1]"
603,28.890194702342296,11.419406245609004,40.309600947951296,0.06191515846152246,"[1, 0, 1, 0, 1]"
604,0,2,2,0.06592992363435599,"[1, 0, 0, 0, 0]"
605,0,1,1,0.01036808702953676,"[0, 1, 0, 1, 0]"
606,0,1,1,0.002091889739100211,"[1, 1, 0, 1, 0]"
607,0,2,2,0.09994281921453602,"[1, 1, 1, 0, 1]"
608,1,3,4,0.06574207613689295,"[0, 0, 0, 1, 0]"
609,3,4.032369018075908,7.032369018075908,0.03291312015468997,"[0, 1, 1, 0, 0]"
610,0,1,1,0.033231526410829354,"[0, 0, 0, 0, 0]"
611,0,1,1,0.05131680028660979,"[1, 0, 0, 0, 0]"
612,2,6,8,0.03460259235151833,"[0, 0, 0, 0, 0]"
613,107.34766235030928,8.068796834627609,115.41645918493688,0.04644005620469707,"[1, 1, 1, 1, 0]"
614,15.035571162955188,28.018822111788506,43.054393274743695,0.0030608000952112857,"[1, 1, 1, 0, 1]"
615,2,5,7,0.03274754162012952,"[0, 0, 0, 0, 1]"
616,3,5,8,0.06139171875357191,"[0, 0, 0, 1, 0]"
617,9,18.192448602099713,27.192448602099713,0.029822461176880838,"[1, 1, 0, 1, 0]"
