from,to,w
4079,86,1
4079,16,1
4080,1965,1
4080,14,1
4080,30,1
4080,16,1
4081,7,1
4081,66,1
4081,21,1
4081,86,1
4082,86,1
4083,1532,1
4084,30,1
4085,16,1
4086,16,1
4087,11,1
4088,1171,1
4088,53,1
4088,3149,1
4089,616,1
4089,571,1
4089,14,1
4090,86,1
4090,16,1
4091,559,1
4091,2079,1
4091,30,1
4092,30,1
4092,86,1
4092,845,1
4092,119,1
4093,30,1
4093,13,1
4093,7,1
4094,3134,1
4094,13,1
4095,227,1
4096,1573,1
4096,30,1
4096,14,1
4097,119,1
4097,2220,1
4098,86,1
4099,13,1
4099,21,1
4100,16,1
4100,1504,1
4100,30,1
4100,86,1
4101,3233,1
4102,13,1
4102,14,1
4103,3,1
4103,13,1
4104,2742,1
4105,1,1
4105,86,1
4106,30,1
4106,3251,1
4107,361,1
4108,119,1
4108,13,1
4108,1123,1
4108,450,1
4109,11,1
4110,647,1
4111,439,1
4111,21,1
4111,5747,1
4112,14,1
4112,21,1
4112,13,1
4112,2445,1
4113,132,1
4113,1956,1
4114,34,1
4115,14,1
4116,1129,1
4116,21,1
4117,11,1
4117,2102,1
4117,14,1
4118,1371,1
4119,21,1
4119,2200,1
4120,1304,1
4120,86,1
4120,230,1
4120,5271,1
4121,676,1
4122,14,1
4122,13,1
4122,5562,1
4122,5575,1
4123,30,1
4124,2705,1
4125,13,1
4125,3169,1
4125,843,1
4125,8,1
4126,14,1
4126,134,1
4127,0,1
4127,2,1
4127,4,1
4128,31,1
4129,1132,1
4130,13,1
4130,121,1
4131,30,1
4131,2861,1
4132,13,1
4132,2774,1
4133,950,1
4133,21,1
4133,8,1
4133,5829,1
4134,1334,1
4135,53,1
4135,1431,1
4135,30,1
4136,21,1
4136,3939,1
4136,5267,1
4137,14,1
4138,2831,1
4138,637,1
4139,11,1
4139,519,1
4139,30,1
4140,1046,1
4140,13,1
4141,82,1
4141,86,1
4141,843,1
4141,7,1
4141,53,1
4142,53,1
4143,1679,1
4143,21,1
4143,14,1
4143,119,1.8853015306602479
4144,2294,1
4145,1974,1
4145,3467,1
4145,1755,1
4145,21,1
4146,86,1.3366333644018522
4146,1973,1
4146,13,1.364974696362123
4146,4011,1
4146,5482,1
4147,21,1
4148,1070,1
4148,13,1
4149,251,1
4150,30,1
4151,1530,1
4151,21,1
4151,30,1
4151,86,1
4151,4968,1
4152,30,1
4152,13,1
4153,13,1
4154,53,1
4155,1274,1
4156,46,1
4156,123,1
4157,1123,1
4157,2,1
4158,13,1
4158,30,1
4158,5389,1
4159,1406,1
4159,86,1
4159,53,1
4159,2531,1
4160,3133,1
4160,227,1
4160,1627,1
4161,14,1
4161,46,1
4161,5699,1
4161,5764,1
4162,308,1
4162,119,1
4162,30,1
4163,7,1
4164,11,1
4165,4,1
4165,172,1
4165,5189,1
4166,1225,1
4167,21,1
4167,13,1
4167,251,1
4167,2079,1
4168,1921,1
4168,14,1
4168,86,1
4169,1661,1
4169,30,1
4169,3727,1
4169,13,1
4170,1574,1
4170,14,1
4170,0,1
4170,21,1
4171,378,1
4171,30,1
4171,3251,1
4171,4,1
4172,119,1
4173,21,1
4173,1762,1
4174,101,1
4174,21,1.3179693740814378
4174,0,1
4174,1037,1
4174,4330,1
4175,1676,1
4175,13,1
4175,2457,1
4176,469,1
4176,11,1
4176,46,1
4177,34,1
4178,30,1
4179,13,1
4180,14,1
4180,1161,1
4180,53,1
4181,86,1
4181,30,1
4182,11,1
4183,895,1
4183,387,1
4183,30,1
4184,53,1
4184,1431,1
4184,13,1
4185,3003,1
4185,21,1
4185,86,1
4186,7,1
4186,11,1
4187,86,1
4188,2559,1
4189,1803,1
4189,21,1
4190,7,1
4190,86,1
4191,558,1
4191,30,1
4191,14,1
4192,86,1
4193,14,1
4193,499,1
4193,0,1
4194,30,1
4194,58,1
4194,143,1
4195,1504,1
4195,119,1
4196,30,1
4196,3686,1
4196,16,1
4196,4042,1
4197,16,1
4198,86,1.4083306664887532
4198,30,1.4320302023625922
4198,317,1
4198,8,1
4198,5379,1
4199,2233,1
4199,16,1
4199,2142,1
4200,1719,1
4201,1065,1
4201,2084,1
4201,86,1
4202,14,1
4203,119,1
4203,13,1
4203,4742,1
4204,3283,1
4205,172,1
4205,11,1
4206,82,1
4206,30,1
4206,2507,1
4207,807,1
4207,11,1
4207,30,1
4207,296,1
4207,13,1.387462992852116
4207,4355,1
4207,4583,1
4208,13,1
4208,34,1
4208,2491,1
4209,13,1
4209,16,1
4210,1231,1
4210,21,1
4210,3427,1
4210,5160,1
4211,14,1
4211,30,1
4211,2372,1
4212,16,1
4212,86,1
4212,4439,1
4212,5269,1
4212,5591,1
4213,7,1
4214,4062,1
4214,11,1
4214,3666,1
4214,34,1
4215,14,1
4216,337,1
4217,1674,1
4218,496,1
4219,34,1
4220,119,1
4221,46,1
4221,2985,1
4222,828,1
4222,8,1
4223,950,1
4223,14,1
4224,21,1
4225,703,1
4225,13,1
4225,31,1
4225,34,1
4226,30,1
4227,2657,1
4228,30,1
4229,3473,1
4229,30,1
4229,4772,1
4230,11,1
4230,86,1
4231,3863,1
4231,0,1
4231,119,1
4232,196,1
4232,172,1
4232,30,1
4232,7,1
4233,31,1
4233,86,1
4234,16,1
4235,8,1
4235,13,1
4236,34,1
4236,4028,1
4236,13,1
4236,7,1
4237,82,1
4238,8,1
4238,13,1
4238,530,1
4239,3092,1
4239,1065,1
4240,1198,1
4240,770,1
4241,13,1
4241,21,1
4241,30,1
4241,14,1
4241,955,1
4242,49,1
4242,3277,1
4243,3231,1
4244,13,1
4244,11,1
4244,5932,1
4245,256,1
4245,30,1
4246,14,1.511004668219293
4246,53,1
4246,62,1
4246,30,1
4246,2855,1
4246,5953,1
4247,30,1
4247,411,1
4248,21,1
4248,2156,1
4248,110,1
4249,21,1
4250,16,1
4251,42,1
4251,14,1
4252,1304,1
4253,14,1
4253,119,1
4254,288,1
4254,86,1
4255,576,1
4255,2383,1
4255,762,1
4256,222,1
4256,227,1
4256,233,1
4256,14,1
4257,14,1
4257,30,1
4257,11,1
4257,205,1
4258,11,1
4258,4108,1
4258,8,1
4259,30,1
4260,30,1
4261,1517,1
4261,14,1
4262,2374,1
4262,30,1
4262,86,1
4262,5470,1
4263,11,1
4263,4988,1
4264,13,1
4264,14,1
4264,30,1
4264,20,1
4264,86,1
4265,34,1
4265,8,1
4265,30,1.9150836047898685
4265,499,1
4265,1065,1
4266,708,1
4266,21,1.1538443220637264
4266,11,1
4266,5719,1
4267,86,1
4268,1,1
4269,34,1
4270,11,1
4271,2547,1
4271,86,1
4271,74,1
4271,2722,1
4272,11,1
4273,11,1
4273,30,1
4274,193,1
4274,3153,1
4274,1141,1
4275,30,1
4275,34,1
4276,4112,1
4277,13,1
4278,1973,1
4278,30,1
4279,11,1
4279,34,1
4279,13,1
4280,21,1
4280,297,1
4280,86,1
4280,1234,1
4280,5647,1
4281,5,1
4281,86,1
4282,1847,1
4283,3,1
4284,30,1.1601477927155004
4284,86,1
4284,5737,1
4285,30,1
4286,1153,1
4286,21,1
4287,1471,1
4288,30,1
4289,13,1
4290,86,1
4291,86,1
4292,86,1
4292,119,1
4293,91,1
4294,3420,1
4294,13,1
4294,3224,1
4294,1426,1
4295,2879,1
4295,62,1
4296,0,1
4296,3484,1
4296,7,1
4296,8,1
4297,1661,1
4297,2597,1
4297,30,1
4297,1299,1
4297,5608,1
4298,86,1
4299,86,1
4300,8,1
4301,53,1
4302,293,1
4303,499,1
4303,14,1
4304,267,1
4304,2989,1
4304,1,1
4304,11,1
4305,1357,1
4306,256,1
4306,30,1
4307,16,1
4307,1993,1
4308,11,1
4309,950,1
4309,14,1
4310,1504,1
4310,178,1
4310,11,1
4311,30,1
4311,11,1
4311,46,1
4311,13,1.4715572997482427
4311,143,1
4311,4403,1
4312,13,1
4312,21,1
4313,453,1
4313,21,1
4314,30,1
4315,86,1
4316,4,1
4316,372,1
4317,1530,1
4318,708,1
4319,13,1
4320,13,1
4321,13,1
4322,13,1
4323,13,1
4324,1730,1
4324,30,1
4325,0,1
4325,1278,1
4325,1305,1
4325,14,1
4326,30,1
4327,14,1
4328,13,1
4328,198,1
4328,16,1
4328,5125,1
4328,5676,1
4329,0,1
4329,2,1
4330,86,1
4330,30,1
4331,317,1
4331,86,1
4332,21,1
4332,1329,1
4333,3323,1
4333,11,1
4334,16,1
4334,227,1
4334,2489,1
4334,14,1.4674817263517197
4334,3630,1
4335,0,1
4335,2,1
4336,296,1
4337,31,1
4337,34,1
4338,30,1.3900470707116241
4338,469,1
4338,4436,1
4339,45,1
4340,16,1
4341,14,1
4341,2743,1
4342,1,1
4342,16,1
4343,14,1
4344,361,1
4345,670,1
4346,86,1
4347,86,1
4347,58,1
4347,1555,1
4348,204,1
4349,453,1
4349,21,1.0052487281497797
4350,13,1
4351,1460,1
4351,1755,1
4351,86,1
4351,2940,1
4352,1492,1
4352,86,1
4352,30,1
4353,13,1
4353,8,1
4353,5337,1
4354,4042,1
4355,372,1
4355,30,1
4355,86,1
4356,372,1
4357,1808,1
4357,30,1
4358,1632,1
4358,2153,1
4358,30,1
4358,4514,1
4359,86,1
4359,450,1
4359,2894,1
4359,11,1
4359,21,1
4360,13,1
4361,30,1
4362,13,1
4363,13,1
4363,1092,1
4363,5161,1
4364,30,1
4364,5719,1
4365,13,1
4365,30,1
4366,30,1
4366,1,1
4366,16,1
4366,5266,1
4367,1163,1
4367,21,1
4368,3529,1
4369,86,1
4370,7,1
4370,123,1
4371,2355,1
4371,13,1
4371,1070,1
4371,3542,1
4372,1070,1
4372,767,1
4373,14,1
4373,1905,1
4373,21,1
4373,5812,1
4374,13,1
4375,21,1
4376,62,1
4377,201,1
4378,16,1
4379,14,1
4380,11,1
4380,30,1
4380,4758,1
4381,3600,1
4382,205,1
4382,1,1
4383,13,1
4384,911,1
4384,1050,1
4384,42,1
4384,13,1
4385,569,1
4386,1102,1
4387,0,1
4387,86,1
4387,11,1
4387,1066,1
4387,5247,1
4388,119,1
4389,14,1
4390,1007,1
4391,1201,1
4392,21,1
4392,0,1
4393,30,1
4394,2150,1
4395,21,1
4395,7,1
4396,86,1
4396,1123,1
4396,14,1
4397,2879,1
4398,34,1
4398,30,1
4398,267,1
4399,709,1
4400,1973,1
4401,2,1
4401,2989,1
4401,1599,1
4402,86,1.3422815188887753
4402,385,1
4402,30,1
4402,235,1
4402,4472,1
4403,51,1
4403,2907,1
4403,13,1
4403,3855,1
4404,1873,1
4404,30,1
4405,235,1
4405,30,1
4406,2976,1
4407,1973,1
4408,14,1
4409,14,1
4409,119,1
4410,13,1
4410,251,1
4411,4246,1
4411,86,1
4411,21,1
4411,13,1
4411,5811,1
4412,2831,1
4413,13,1
4413,341,1
4414,30,1.0849124080190962
4414,14,1
4415,119,1
4415,132,1
4415,3972,1
4416,3196,1
4416,123,1
4416,30,1
4417,21,1
4417,13,1
4418,3209,1
4418,551,1
4418,3059,1
4419,86,1
4420,1,1
4420,86,1
4421,4080,1
4422,0,1
4423,0,1
4424,31,1
4424,86,1.2996041901704476
4425,466,1
4425,204,1
4425,66,1
4425,86,1
4426,13,1
4427,3572,1
4427,30,1
4427,3,1
4427,7,1
4428,134,1
4429,423,1
4429,1530,1
4429,11,1
4430,2940,1
4431,86,1
4432,62,1
4432,30,1.4020565380584153
4432,14,1
4432,1498,1
4432,5297,1
4433,13,1
4434,30,1
4435,610,1
4436,2150,1
4436,30,1
4436,2394,1
4436,1125,1
4437,2084,1
4438,1786,1
4438,14,1
4438,30,1
4439,86,1
4439,14,1
4439,181,1
4440,13,1
4440,2742,1
4441,21,1
4441,576,1
4441,11,1
4441,30,1.4392758651214659
4442,1573,1
4443,30,1
4443,198,1
4443,86,1
4443,4487,1
4444,11,1
4444,0,1
4445,8,1
4446,1944,1
4447,235,1
4447,21,1
4448,1858,1
4449,355,1
4449,2060,1
4449,86,1
4450,13,1
4450,1123,1
4451,333,1
4452,3795,1
4453,1420,1
4453,30,1
4454,11,1
4454,629,1
4455,119,1
4456,2688,1
4456,709,1
4457,62,1
4457,3110,1
4458,2161,1
4458,205,1
4459,86,1
4459,30,1
4459,1452,1
4460,807,1
4460,30,1
4460,11,1
4460,28,1
4460,1153,1
4461,251,1
4461,86,1
4461,4818,1
4461,5214,1
4462,7,1
4463,34,1
4463,13,1
4463,86,1
4463,30,1
4463,5439,1
4464,11,1
4465,3335,1
4465,13,1
4465,143,1
4465,86,1
4466,21,1
4467,30,1
4467,86,1
4467,3553,1
4467,398,1
4467,2722,1
4468,30,1
4468,761,1
4468,235,1
4468,86,1.347263954673198
4469,30,1
4469,14,1
4469,469,1
4469,4001,1
4470,609,1
4470,201,1
4470,11,1
4471,0,1
4471,1,1
4471,3,1
4471,5,1
4472,30,1
4472,132,1
4472,86,1
4472,3681,1
4472,2200,1
4472,5097,1
4473,3110,1
4474,143,1
4475,21,1
4476,829,1
4476,7,1
4476,11,1
4477,30,1
4478,86,1
4479,423,1
4479,11,1
4479,30,1
4480,1069,1
4480,123,1
4480,3128,1
4481,2628,1
4481,1231,1
4482,2005,1
4483,4246,1
4483,7,1
4484,82,1
4484,21,1
4484,30,1
4484,34,1
4485,4,1
4486,86,1
4487,13,1
4487,86,1
4487,1092,1
4488,2739,1
4488,1564,1
4489,3516,1
4490,53,1
4490,30,1
4490,1134,1
4491,86,1
4491,119,1
4492,11,1.3821987244044913
4492,21,1
4492,7,1
4492,119,1
4493,119,1
4494,86,1.4198060074908794
4494,14,1
4494,30,1
4495,1416,1
4496,2455,1
4496,34,1
4496,42,1
4497,30,1
4498,2167,1
4498,2939,1
4498,119,1
4498,30,1
4498,2176,1
4499,317,1
4499,1783,1
4499,1129,1
4500,21,1
4500,2507,1
4501,86,1
4502,16,1
4502,30,1
4502,558,1
4502,4,1
4503,841,1
4503,13,1
4503,1596,1
4503,66,1
4504,0,1
4504,2,1
4505,8,1
4505,3,1
4505,13,1
4506,14,1
4506,3169,1
4507,30,1
4507,4174,1
4507,34,1
4507,14,1
4508,1234,1
4508,7,1
4508,42,1
4508,13,1
4509,11,1
4510,0,1
4510,1,1
4510,3,1
4511,693,1
4511,21,1
4512,53,1
4512,14,1
4512,2886,1
4512,8,1
4513,326,1
4513,2580,1
4513,0,1
4513,50,1
4514,1573,1
4514,30,1
4514,13,1
4514,34,1
4514,279,1
4515,30,1
4515,21,1
4515,86,1
4515,16,1
4515,14,1
4515,5615,1
4516,509,1
4517,21,1
4518,4441,1
4518,30,1
4518,1117,1
4518,2388,1
4519,7,1
4519,3530,1
4519,21,1
4519,4032,1
4519,4880,1
4520,0,1
4521,119,1
4522,134,1
4523,2643,1
4523,34,1
4523,499,1
4524,34,1
4524,2888,1
4524,13,1
4525,14,1
4525,30,1
4525,86,1
4526,1254,1
4526,7,1
4527,74,1
4527,11,1
4527,16,1
4527,13,1
4527,4755,1
4528,13,1
4528,11,1
4528,7,1
4529,4032,1
4529,14,1
4529,86,1.158363211993441
4530,198,1
4531,30,1
4531,14,1
4531,3417,1
4532,16,1
4532,30,1
4532,3,1
4532,2105,1
4532,5608,1
4533,86,1
4533,21,1
4533,30,1
4533,3756,1
4534,447,1
4535,13,1
4536,260,1
4536,21,1
4537,389,1
4537,0,1
4537,1126,1
4538,450,1
4539,227,1
4540,16,1
4540,13,1
4540,110,1
4541,30,1
4542,610,1
4542,3772,1
4543,21,1
4543,1093,1
4544,30,1
4545,717,1
4546,1564,1
4546,86,1
4546,21,1
4546,119,1
4546,82,1
4547,123,1
4547,1,1
4547,11,1
4547,5028,1
4548,13,1
4548,21,1
4548,31,1
4549,21,1
4549,119,1
4550,453,1
4550,198,1
4550,21,1
4550,119,1
4551,581,1
4552,769,1
4552,11,1
4553,776,1
4553,53,1
4553,30,1
4553,5918,1
4554,839,1
4555,13,1
4555,42,1
4555,14,1
4555,4782,1
4556,143,1
4557,31,1
4557,86,1
4558,2829,1
4558,2511,1
4558,21,1
4558,826,1
4559,14,1
4560,1532,1
4560,21,1
4561,13,1
4562,0,1
4562,2,1
4563,86,1
4563,46,1
4563,28,1
4563,5707,1
4564,11,1
4564,16,1
4564,2793,1
4565,13,1
4566,58,1
4567,21,1
4568,30,1
4569,227,1
4569,34,1
4570,1597,1
4570,41,1
4571,16,1
4571,89,1
4572,30,1
4572,21,1
4572,4470,1
4572,5759,1
4573,1066,1
4573,14,1
4573,21,1
4574,3749,1
4574,30,1
4574,609,1
4575,11,1
4575,30,1
4575,34,1
4575,0,1
4576,4387,1
4576,1755,1
4577,4,1
4578,30,1
4578,4265,1
4578,1701,1
4578,21,1
4579,30,1
4579,1617,1
4579,14,1
4579,5632,1
4580,317,1
4580,86,1
4581,123,1
4581,21,1
4582,30,1
4582,31,1
4582,0,1
4583,30,1
4583,1564,1
4583,198,1
4583,1636,1
4583,86,1
4584,532,1
4585,2607,1
4586,4265,1
4586,1639,1
4586,30,1
4587,4338,1
4587,30,1
4587,86,1
4588,53,1
4589,119,1
4589,13,1
4589,21,1
4589,4946,1
4589,5056,1
4590,86,1
4591,8,1
4591,1,1
4592,466,1
4593,420,1
4594,119,1
4594,898,1
4594,0,1
4594,305,1
4595,11,1
4596,2159,1
4596,2742,1
4596,227,1
4597,4438,1
4597,13,1
4598,30,1
4598,205,1
4598,4757,1
4599,11,1
4600,13,1
4600,30,1
4601,86,1
4601,1337,1
4602,1872,1
4603,757,1
4603,1279,1
4603,34,1
4604,30,1
4604,5046,1
4605,86,1
4605,1460,1
4605,13,1
4605,107,1
4605,5419,1
4606,86,1
4606,4424,1
4606,13,1
4607,123,1
4607,198,1
4607,1,1
4607,0,1
4608,138,1
4609,1436,1
4609,13,1
4609,647,1
4609,62,1
4610,1279,1
4610,86,1.314287483688716
4610,28,1
4611,21,1
4611,14,1
4612,3455,1
4613,1625,1
4613,21,1
4613,2383,1
4613,4656,1
4614,30,1
4615,2531,1
4616,86,1
4617,1190,1
4617,13,1
4617,30,1
4617,23,1
4618,233,1
4619,13,1
4619,4571,1
4619,256,1
4619,21,1
4619,30,1
4620,835,1
4621,30,1
4621,53,1
4622,7,1
4622,1607,1
4622,1046,1
4622,31,1
4622,86,1
4623,4494,1
4623,1552,1
4623,13,1
4623,86,1.4207013714442747
4623,5996,1
4624,1278,1
4625,2135,1
4625,30,1
4625,5822,1
4626,30,1
4627,114,1
4627,30,1
4628,251,1
4628,3455,1
4628,16,1
4629,3858,1
4629,30,1
4630,14,1
4631,16,1
4632,11,1
4632,13,1
4633,227,1
4633,7,1
4634,447,1
4635,423,1
4635,86,1
4635,3315,1
4635,14,1
4635,21,1
4636,1552,1
4637,20,1
4637,13,1
4638,119,1
4638,13,1
4638,279,1
4638,34,1
4639,30,1
4640,581,1
4640,7,1.598997905139651
4640,21,1
4640,86,1
4641,30,1
4641,143,1
4642,205,1
4642,1005,1
4642,21,1
4642,49,1
4643,30,1
4643,2939,1
4644,86,1
4645,21,1
4645,11,1
4645,256,1
4646,647,1
4646,86,1
4647,30,1
4647,34,1
4647,462,1
4647,13,1
4647,499,1
4648,227,1
4648,0,1
4649,355,1
4649,82,1
4649,34,1
4650,30,1
4651,34,1
4651,53,1
4652,670,1
4653,16,1
4653,1036,1
4653,2309,1
4654,86,1.4018744102473908
4654,14,1
4654,11,1
4654,616,1
4654,119,1
4655,14,1
4655,34,1
4656,21,1
4656,53,1
4656,86,1
4656,13,1
4657,227,1
4657,30,1
4657,3047,1
4658,14,1
4658,30,1
4659,7,1
4660,7,1
4661,7,1.1821654195120197
4661,11,1
4661,466,1
4661,14,1.1846388315501772
4662,3044,1
4663,21,1
4663,3231,1
4664,14,1
4664,7,1
4664,469,1
4664,16,1
4665,8,1
4666,11,1
4667,235,1
4667,30,1
4668,1311,1
4668,86,1
4668,11,1
4669,86,1
4670,30,1
4671,3274,1
4671,30,1
4671,1357,1
4672,7,1
4672,1304,1
4673,13,1
4674,3024,1
4674,13,1
4675,13,1
4676,11,1
4677,14,1
4677,86,1
4677,3738,1
4677,4468,1
4678,1755,1
4678,34,1
4679,3595,1
4679,1003,1
4680,841,1
4680,119,1
4680,14,1
4681,543,1
4682,30,1
4682,205,1
4683,16,1
4684,233,1
4684,16,1
4684,31,1
4685,21,1
4685,2730,1
4686,8,1
4686,3384,1
4687,13,1
4688,86,1
4689,431,1
4690,30,1
4690,1580,1
4690,543,1
4690,13,1
4691,21,1
4691,898,1
4691,14,1
4692,251,1
4692,227,1
4693,435,1
4693,30,1.2686334291791284
4693,11,1
4693,5889,1
4694,205,1
4694,187,1
4695,53,1
4695,439,1
4696,2307,1
4696,30,1
4696,53,1
4696,14,1
4696,5640,1
4696,5971,1
4697,21,1
4698,86,1
4698,4438,1
4698,4965,1
4699,86,1
4700,11,1
4700,30,1
4701,14,1
4702,13,1
4703,3976,1
4704,119,1
4704,132,1
4705,11,1
4705,909,1
4706,4007,1
4706,86,1
4706,143,1
4707,86,1
4708,14,1
4708,1828,1
4708,2731,1
4709,11,1.1367303775061224
4709,13,1
4709,8,1
4709,3855,1
4709,5109,1
4709,5299,1
4710,205,1
4710,11,1
4710,1129,1
4711,13,1
4712,86,1
4713,2062,1
4713,66,1
4713,23,1
4713,28,1
4714,1020,1
4715,21,1
4715,469,1
4716,3126,1
4716,86,1
4716,2173,1
4717,1748,1
4717,2017,1
4717,30,1
4717,684,1
4718,227,1
4718,21,1
4718,119,1
4718,4349,1
4719,13,1
4719,30,1
4720,256,1
4721,119,1
4722,198,1
4722,110,1
4723,530,1
4724,7,1
4725,680,1
4726,577,1
4727,86,1
4727,577,1
4728,2079,1
4728,21,1
4728,1170,1
4728,1061,1
4729,86,1
4730,351,1
4731,1278,1
4731,86,1
4731,7,1
4731,21,1.3780880388391836
4732,16,1
4733,13,1
4734,1709,1
4734,34,1
4734,30,1
4734,119,1
4735,453,1
4735,21,1
4735,7,1
4736,30,1
4736,8,1
4737,119,1
4737,30,1
4738,13,1
4738,8,1
4738,3,1
4738,21,1
4739,30,1
4740,3215,1
4741,3730,1
4742,13,1
4742,2440,1
4742,1925,1
4743,13,1
4743,21,1
4744,2045,1
4744,0,1
4744,86,1
4745,34,1
4745,5018,1
4746,7,1
4747,317,1
4747,4549,1
4748,3327,1
4749,3765,1
4750,21,1
4750,3399,1
4751,267,1
4752,717,1
4752,86,1
4752,30,1
4753,86,1
4753,30,1.1465404330672613
4754,30,1
4755,2924,1
4755,1770,1
4755,11,1
4755,14,1
4756,251,1
4756,11,1
4756,13,1
4757,51,1
4757,30,1
4757,53,1
4757,3970,1
4757,21,1
4758,119,1
4758,30,1
4758,4371,1
4758,21,1
4758,3290,1
4759,685,1
4759,13,1
4759,82,1
4760,11,1
4760,13,1
4760,198,1
4760,3285,1
4761,13,1
4761,58,1
4761,82,1
4762,86,1
4763,53,1
4763,21,1
4764,30,1
4764,86,1
4764,11,1
4765,3557,1
4766,30,1
4766,13,1
4767,30,1
4768,34,1
4768,321,1
4769,86,1
4770,3743,1
4771,30,1
4772,7,1
4772,21,1
4772,30,1
4772,11,1
4772,5132,1
4773,53,1
4773,30,1
4773,123,1
4774,2966,1
4774,13,1
4774,1604,1
4774,30,1
4774,5494,1
4775,3216,1
4775,30,1
4775,86,1
4775,1841,1
4776,0,1
4776,4779,1
4777,843,1
4777,30,1
4777,1779,1
4778,3891,1
4779,30,1
4779,0,1
4779,3971,1
4779,16,1
4780,3494,1
4781,222,1
4782,14,1
4782,30,1
4783,86,1
4783,7,1
4783,30,1
4784,86,1
4784,30,1
4785,1580,1
4786,14,1
4787,86,1
4787,2220,1
4787,13,1
4788,201,1
4789,13,1
4789,497,1
4789,1426,1
4790,14,1
4790,354,1
4790,86,1
4791,16,1
4792,3282,1
4792,30,1
4792,119,1
4793,1628,1
4794,14,1
4795,16,1
4796,3501,1
4796,4006,1
4796,119,1
4796,13,1
4797,235,1
4797,13,1
4798,500,1
4798,13,1
4799,86,1
4800,4,1
4801,49,1
4801,341,1
4802,86,1
4802,30,1
4803,13,1
4803,86,1
4804,30,1
4805,30,1
4805,86,1
4805,13,1
4805,4987,1
4806,2194,1
4806,30,1
4806,13,1
4807,256,1
4808,2048,1
4808,71,1
4808,134,1
4809,3967,1
4809,86,1
4809,355,1
4810,30,1
4811,1304,1
4812,438,1
4812,30,1
4812,1231,1
4812,16,1
4813,343,1
4814,30,1
4815,86,1
4815,14,1
4815,670,1
4815,402,1
4816,2657,1
4817,30,1
4818,1129,1
4818,14,1
4818,86,1
4818,4006,1
4818,49,1
4819,950,1
4820,7,1
4820,31,1
4820,21,1
4820,53,1
4820,3134,1
4820,4959,1
4821,2000,1
4821,30,1
4821,21,1
4821,11,1
4821,5212,1
4822,86,1
4823,86,1
4823,559,1
4824,14,1
4824,198,1
4825,110,1
4826,4006,1
4826,13,1
4827,11,1
4827,2929,1
4828,21,1
4829,13,1
4829,4311,1
4830,30,1
4830,123,1
4831,86,1
4831,2571,1
4831,462,1
4832,4529,1
4832,86,1
4832,21,1
4833,14,1
4833,86,1
4834,30,1
4835,385,1
4835,30,1
4835,3662,1
4835,4753,1
4836,220,1
4836,21,1
4837,1743,1
4837,30,1
4838,4402,1
4839,1573,1
4840,3094,1
4841,30,1
4841,610,1
4841,16,1
4842,86,1
4843,4,1
4844,1025,1
4844,7,1
4845,86,1
4845,627,1
4845,355,1
4846,1,1
4847,13,1
4848,4,1
4849,1597,1
4849,21,1
4849,2978,1
4850,1761,1
4851,4284,1
4851,30,1
4851,5589,1
4852,132,1
4853,13,1
4854,21,1
4854,34,1
4854,13,1
4855,30,1
4856,16,1
4857,11,1
4858,119,1
4858,13,1
4858,30,1
4858,267,1
4858,172,1
4858,5951,1
4859,227,1
4860,74,1
4861,4021,1
4861,1,1
4861,30,1
4861,372,1
4861,2739,1
4862,13,1
4863,16,1
4864,53,1
4865,30,1
4866,14,1
4867,0,1
4867,1,1
4868,480,1
4868,46,1
4868,86,1
4869,858,1
4869,13,1
4869,1588,1
4869,279,1
4870,4635,1
4871,14,1
4872,119,1
4873,757,1
4873,4064,1
4874,1391,1
4874,34,1
4875,187,1
4875,11,1
4875,14,1
4876,205,1
4876,13,1
4876,86,1.3767357954433512
4877,3331,1
4878,2077,1
4879,34,1
4879,86,1
4879,201,1
4879,540,1
4879,30,1
4880,7,1
4880,466,1
4880,30,1
4881,13,1
4881,11,1
4881,1304,1
4881,0,1
4882,86,1
4883,2678,1
4883,21,1
4883,1357,1
4883,2440,1
4884,1031,1
4885,4,1
4885,53,1
4886,13,1
4887,1872,1
4887,629,1
4888,8,1
4888,30,1
4889,341,1
4890,13,1
4890,34,1
4890,3248,1
4891,86,1
4892,13,1
4892,1216,1
4892,30,1
4892,5228,1
4893,776,1
4894,256,1
4895,119,1
4895,13,1
4896,4610,1
4896,16,1
4897,119,1
4897,13,1
4897,86,1
4898,86,1
4898,30,1
4898,13,1
4899,3,1
4899,13,1
4900,3050,1
4900,123,1
4900,86,1
4901,1195,1
4901,86,1
4902,132,1
4902,21,1
4902,677,1
4902,119,1
4903,227,1
4904,30,1
4905,13,1
4905,65,1
4905,204,1
4905,1065,1
4906,4792,1
4907,119,1
4907,5156,1
4908,829,1
4909,519,1
4910,3384,1
4911,3820,1
4912,86,1
4912,16,1
4913,11,1
4913,110,1
4914,30,1
4915,807,1
4916,86,1
4916,30,1
4917,3216,1
4917,13,1
4917,4207,1
4917,156,1
4917,5813,1
4918,1274,1
4918,4610,1
4919,516,1
4920,30,1
4921,86,1
4921,16,1
4922,86,1
4922,2887,1
4923,30,1
4924,30,1
4924,21,1
4924,1020,1
4925,34,1
4925,16,1
4926,1674,1
4926,13,1
4926,7,1
4927,3323,1
4928,317,1
4929,2966,1
4929,13,1
4930,188,1
4931,1289,1
4931,86,1
4932,14,1
4933,11,1
4934,11,1
4935,519,1
4936,34,1
