nid,Is,Os,S,V,D
4731,1,3,4,0.09237165855636237,"[0, 0, 1, 0, 0, 1, 0]"
4732,2,4,6,0.03735048321949022,"[0, 1, 1, 1, 0, 1, 0]"
4733,0,2,2,0.09852070565100107,"[1, 0, 1, 1, 1, 0, 1]"
4734,1,2,3,0.01361802501813128,"[0, 0, 0, 1, 1, 0, 0]"
4735,1,2,3,0.08587008889265396,"[0, 1, 0, 0, 0, 1, 0]"
4736,0,2,2,0.04458822758967271,"[0, 1, 0, 1, 0, 0, 1]"
4737,4,5,9,0.008991055158498101,"[1, 0, 0, 0, 1, 0, 0]"
4738,3,5,8,0.0021244912143320305,"[0, 0, 1, 1, 0, 0, 0]"
4739,2,3,5,0.08481281037362015,"[0, 0, 0, 0, 1, 1, 0]"
4740,3.0286607273664137,3,6.028660727366414,0.04261126461680245,"[1, 0, 1, 0, 1, 1, 1]"
4741,1,3,4,0.09724802604669353,"[1, 0, 0, 0, 0, 0, 0]"
4742,1,2,3,0.04191049556162971,"[1, 0, 1, 1, 1, 1, 1]"
4743,0,2,2,0.047957171071159155,"[1, 0, 1, 1, 0, 1, 0]"
4744,1,2,3,0.07169341664083992,"[0, 0, 1, 0, 1, 1, 0]"
4745,0,2,2,0.06545619658355756,"[0, 0, 0, 0, 0, 0, 1]"
4746,6,8,14,0.09680753704113637,"[0, 1, 1, 0, 0, 1, 0]"
4747,0,1,1,0.025798340561603766,"[1, 0, 0, 0, 1, 1, 1]"
4748,0,1,1,0.006018013644976367,"[0, 0, 0, 1, 1, 1, 0]"
4749,5,6.073905427244052,11.073905427244052,0.03815736347884849,"[0, 1, 1, 1, 1, 0, 0]"
4750,4,6,10,0.07353487110058782,"[1, 0, 0, 1, 1, 0, 0]"
4751,3,7.010412241446935,10.010412241446936,0.010852442837989945,"[1, 1, 1, 1, 0, 1, 1]"
4752,4,5,9,0.09708548545297119,"[0, 0, 1, 1, 1, 1, 1]"
4753,2,4,6,0.020972365999926273,"[0, 0, 1, 0, 0, 0, 1]"
4754,1,3,4,0.03687885080051004,"[0, 1, 0, 0, 1, 0, 0]"
4755,2,4,6,0.07383001432913777,"[0, 0, 0, 1, 1, 1, 1]"
4756,0,3,3,0.08862302525868632,"[0, 0, 1, 1, 0, 0, 1]"
4757,2,4,6,0.06562428365378387,"[0, 0, 1, 1, 0, 1, 0]"
4758,1,3,4,0.054918999268538465,"[0, 0, 0, 1, 0, 0, 1]"
4759,0,3,3,0.07097563361140385,"[1, 1, 0, 0, 1, 0, 0]"
4760,1,2,3,0.024161571969753187,"[1, 0, 1, 1, 1, 1, 0]"
4761,1,3,4,0.02017453990894094,"[0, 1, 1, 1, 0, 1, 1]"
4762,5,7,12,0.07089409641359518,"[0, 1, 0, 1, 0, 0, 0]"
4763,1,4,5,0.022389526660145848,"[1, 0, 0, 0, 1, 0, 0]"
4764,0,1,1,0.039889528529858526,"[1, 0, 1, 1, 1, 0, 1]"
4765,0,1,1,0.004960642100582918,"[0, 1, 0, 0, 0, 0, 0]"
4766,0,2,2,0.05501963201969837,"[0, 0, 0, 1, 1, 1, 0]"
4767,0,2,2,0.012270079901436276,"[1, 1, 1, 0, 1, 0, 0]"
4768,0,3,3,0.08304671390476254,"[0, 1, 1, 1, 0, 0, 1]"
4769,0,1,1,0.051602489485939346,"[0, 0, 1, 1, 0, 1, 0]"
4770,0,1,1,0.07420084320470638,"[1, 1, 1, 0, 0, 0, 1]"
4771,1,4,5,0.050350036242652385,"[1, 0, 0, 1, 1, 0, 0]"
4772,1,5,6,0.05365119020066972,"[1, 1, 0, 1, 0, 1, 0]"
4773,2,3,5,0.04937679688137511,"[0, 0, 0, 0, 1, 0, 0]"
4774,0,2,2,0.011783446701233907,"[0, 1, 1, 0, 0, 1, 0]"
4775,4,3.158481770068164,7.158481770068164,0.0882532502768007,"[1, 0, 1, 1, 1, 0, 1]"
4776,1,3,4,0.0307468335500293,"[0, 1, 0, 0, 0, 1, 1]"
4777,1,2,3,0.03000181365158197,"[0, 0, 1, 0, 0, 1, 1]"
4778,2,3.010707285697767,5.010707285697767,0.011198827811395501,"[1, 0, 1, 1, 0, 1, 1]"
4779,0,1,1,0.03519963856684091,"[0, 0, 0, 1, 1, 0, 0]"
4780,1,3,4,0.09889120735153872,"[0, 1, 0, 0, 0, 0, 1]"
4781,2,4,6,0.06976976491970627,"[0, 1, 1, 0, 1, 1, 1]"
4782,0,2,2,0.057141118794273915,"[1, 1, 1, 0, 0, 1, 1]"
4783,0,1,1,0.043803755153888735,"[1, 1, 1, 1, 0, 1, 1]"
4784,0,1,1,0.003272814015022024,"[0, 0, 1, 1, 0, 1, 0]"
4785,4,5.077793631364062,9.077793631364063,0.08108685650123687,"[0, 1, 0, 1, 1, 1, 0]"
4786,0,2,2,0.05436493916501656,"[1, 0, 1, 0, 1, 1, 1]"
4787,3,4,7,0.09217206231700509,"[1, 0, 0, 0, 0, 0, 1]"
4788,0,1,1,0.08299494405471347,"[0, 1, 1, 0, 0, 1, 1]"
4789,7,8.106379198536388,15.106379198536388,0.05559095898293348,"[1, 1, 0, 1, 1, 1, 0]"
4790,1,2,3,0.06708258874797196,"[0, 0, 1, 0, 1, 1, 0]"
4791,0,1,1,0.034596935745057844,"[0, 0, 1, 1, 1, 0, 1]"
4792,1,2,3,0.03759347819048017,"[1, 1, 1, 1, 1, 0, 1]"
4793,2,3,5,0.022401366623905267,"[1, 0, 1, 1, 0, 0, 1]"
4794,3,3,6,0.02084936188725886,"[1, 1, 0, 1, 0, 1, 1]"
4795,3,4,7,0.06900803815539186,"[0, 0, 1, 1, 0, 1, 0]"
4796,2,5,7,0.06571830929995565,"[0, 1, 0, 1, 1, 0, 0]"
4797,2,5,7,0.029310819153998163,"[1, 1, 0, 1, 1, 0, 1]"
4798,2,2.022630333174093,4.022630333174093,0.02307201863887756,"[0, 1, 1, 0, 1, 1, 1]"
4799,0,1,1,0.0518545130803742,"[0, 1, 1, 1, 1, 0, 1]"
4800,3,4.089342478636024,7.089342478636024,0.09320781971001652,"[1, 1, 0, 0, 1, 1, 1]"
4801,0,1,1,0.07114496048764757,"[0, 1, 1, 0, 1, 0, 0]"
4802,0,1,1,0.09565930159307143,"[1, 0, 1, 0, 1, 1, 0]"
4803,0,1,1,0.04236304738765917,"[0, 0, 0, 0, 1, 0, 0]"
4804,6,7.0485992793837315,13.048599279383732,0.05070813414214076,"[0, 1, 1, 0, 0, 0, 0]"
4805,0,1,1,0.021249803927395616,"[1, 1, 1, 1, 0, 0, 1]"
4806,5,6,11,0.07525070348911728,"[0, 1, 0, 0, 1, 1, 0]"
4807,0,1,1,0.035986602228729736,"[0, 0, 0, 1, 1, 1, 1]"
4808,3,4,7,0.0593972365452306,"[0, 0, 0, 1, 0, 1, 1]"
4809,2,5.041654100956223,7.041654100956223,0.08428679793902044,"[0, 1, 1, 1, 1, 0, 1]"
4810,2,3,5,0.057059420421075424,"[0, 0, 0, 1, 1, 0, 0]"
4811,4,6,10,0.051398352319190155,"[1, 0, 1, 1, 1, 0, 1]"
4812,0,1,1,0.031314429002874455,"[1, 0, 0, 0, 1, 1, 1]"
4813,2,3,5,0.07520592206520327,"[0, 1, 0, 0, 0, 0, 1]"
4814,2,5,7,0.022734509986444024,"[0, 1, 0, 0, 0, 0, 1]"
4815,0,1,1,0.04499618140420772,"[0, 0, 1, 1, 1, 1, 0]"
4816,0,4,4,0.07349221552992752,"[0, 1, 1, 1, 0, 0, 0]"
4817,2,3,5,0.07600340805503744,"[1, 0, 0, 0, 1, 0, 0]"
4818,0,2,2,0.05627588072389578,"[0, 0, 0, 0, 1, 1, 1]"
4819,2,4,6,0.0380282465544273,"[0, 0, 1, 0, 1, 1, 0]"
4820,1,2,3,0.06831122668338457,"[1, 1, 1, 0, 0, 0, 1]"
4821,3,3,6,0.08119180757278327,"[0, 0, 0, 1, 1, 1, 1]"
4822,2,5.0130683453696125,7.0130683453696125,0.013626590734661576,"[1, 1, 0, 1, 0, 0, 0]"
4823,2,4,6,0.03740668058387811,"[1, 1, 0, 0, 0, 1, 1]"
4824,3,7.037821748998452,10.037821748998452,0.0455896540920753,"[1, 1, 1, 0, 0, 1, 0]"
4825,1,5,6,0.03892640263592753,"[1, 1, 1, 1, 0, 1, 1]"
4826,0,1,1,0.01837235718175173,"[0, 0, 1, 1, 0, 1, 1]"
4827,0,1,1,0.060814698897515396,"[1, 1, 0, 0, 1, 0, 1]"
4828,0,1,1,0.03909657189294216,"[1, 1, 0, 1, 1, 0, 0]"
4829,0,2,2,0.06868673266921871,"[1, 1, 1, 1, 1, 1, 1]"
4830,1,3,4,0.08970230501164905,"[1, 0, 1, 0, 1, 1, 0]"
4831,4,6,10,0.03455280129489838,"[1, 1, 0, 0, 0, 1, 1]"
4832,1,3,4,0.07870344541279145,"[0, 0, 0, 1, 0, 1, 1]"
4833,2,3,5,0.06720053226191464,"[0, 1, 0, 0, 0, 0, 0]"
4834,4,5,9,0.05006590510487646,"[1, 0, 1, 0, 1, 1, 1]"
4835,3,5,8,0.06521151255779606,"[1, 1, 0, 0, 0, 1, 0]"
4836,0,3,3,0.02104901734902112,"[1, 0, 1, 1, 1, 0, 1]"
4837,0,1,1,0.03750136542945162,"[1, 1, 1, 0, 1, 0, 0]"
4838,3,6,9,0.005449208449530257,"[0, 0, 1, 0, 0, 1, 1]"
4839,1,2,3,0.0847827517603627,"[0, 1, 0, 0, 1, 1, 1]"
4840,0,2,2,0.03392925048904441,"[0, 1, 1, 1, 1, 1, 0]"
4841,0,1,1,0.00937160243706106,"[1, 1, 1, 0, 1, 0, 0]"
4842,3,5,8,0.024192924585917958,"[1, 0, 0, 0, 1, 0, 0]"
4843,0,1,1,0.005734987475205122,"[1, 0, 1, 0, 0, 0, 1]"
4844,2,3,5,0.05690525120355577,"[0, 0, 0, 0, 0, 1, 1]"
4845,0,4.046104832125051,4.046104832125051,0.0480764850855461,"[0, 1, 1, 0, 1, 0, 1]"
4846,0,1,1,0.0395918561136232,"[0, 1, 1, 1, 0, 1, 0]"
4847,1,2,3,0.0659365795249886,"[1, 1, 1, 1, 0, 0, 1]"
4848,0,1,1,0.026423460367302504,"[1, 1, 1, 1, 1, 0, 1]"
4849,0,2,2,0.057405962880983624,"[0, 0, 0, 0, 0, 1, 1]"
4850,4,6,10,0.07080211880864379,"[1, 1, 0, 0, 1, 0, 0]"
4851,0,1,1,0.05403549611227282,"[0, 1, 0, 0, 1, 0, 0]"
4852,1,2,3,0.07144645209814734,"[1, 1, 0, 1, 1, 1, 0]"
4853,0,3,3,0.05285539991649507,"[0, 0, 1, 1, 0, 1, 1]"
4854,4,5,9,0.09956782338045483,"[1, 1, 0, 1, 0, 1, 0]"
4855,0,2,2,0.05652422694848319,"[1, 0, 0, 0, 1, 1, 0]"
4856,3,4.078348462435746,7.078348462435746,0.0410845189441911,"[1, 1, 0, 0, 0, 0, 0]"
4857,0,2,2,0.09501826248079978,"[0, 0, 1, 0, 1, 0, 0]"
4858,3,5,8,0.05469055291150532,"[0, 1, 0, 1, 1, 0, 0]"
4859,1,2,3,0.013777074296573183,"[1, 1, 0, 1, 0, 0, 1]"
4860,0,1,1,0.01043306902005861,"[0, 1, 1, 1, 1, 1, 0]"
4861,2,3,5,0.06637632877832739,"[1, 1, 0, 1, 1, 0, 1]"
4862,0,1,1,0.015230312748729297,"[0, 1, 1, 0, 1, 1, 1]"
4863,1,2,3,0.03618971593361486,"[0, 0, 0, 0, 0, 0, 1]"
4864,0,1,1,0.014583875575923222,"[1, 0, 1, 1, 1, 1, 0]"
4865,0,1,1,0.008060800397365675,"[0, 1, 1, 1, 1, 0, 1]"
4866,0,1,1,0.057642649646780314,"[1, 1, 1, 1, 1, 1, 0]"
4867,2,5.019528932475796,7.019528932475796,0.02039043596470272,"[0, 1, 1, 1, 0, 0, 1]"
4868,2,4,6,0.0500742424447958,"[0, 0, 0, 0, 0, 0, 1]"
4869,1,2,3,0.08512809521532688,"[0, 0, 1, 1, 0, 1, 1]"
4870,1,3,4,0.09637029489070109,"[0, 0, 1, 1, 0, 0, 1]"
4871,1,2,3,0.03502830880383148,"[0, 1, 0, 1, 0, 0, 0]"
4872,1,2,3,0.05896142634748114,"[1, 0, 1, 0, 1, 1, 1]"
4873,4,7,11,0.055656543458402485,"[1, 1, 0, 1, 0, 1, 0]"
4874,1,5,6,0.05429446912118624,"[1, 0, 0, 0, 0, 1, 1]"
4875,3,4,7,0.08934228985650045,"[1, 1, 1, 1, 0, 0, 0]"
4876,0,1,1,0.01887597971591659,"[1, 0, 0, 1, 0, 1, 0]"
4877,2,3,5,0.09556907766899408,"[0, 0, 0, 0, 0, 0, 1]"
4878,0,1,1,0.06990456498910078,"[0, 1, 1, 0, 0, 0, 1]"
4879,3,4,7,0.03553922230464182,"[1, 0, 1, 1, 1, 0, 0]"
4880,5,6.079110488123305,11.079110488123305,0.08250411161190135,"[1, 1, 0, 0, 1, 0, 0]"
4881,2,5,7,0.02430954973742308,"[1, 1, 0, 0, 1, 0, 1]"
4882,0,1,1,0.08006672101459805,"[0, 1, 0, 1, 1, 1, 1]"
4883,2,3,5,0.007697026482273467,"[1, 1, 0, 0, 0, 0, 0]"
4884,1,2,3,0.05803791608094383,"[1, 0, 0, 0, 1, 1, 1]"
4885,6,5.017042856719742,11.017042856719742,0.017772429672805595,"[1, 0, 0, 0, 1, 1, 0]"
4886,2,4,6,0.09250357347691213,"[1, 1, 0, 0, 0, 1, 1]"
4887,4,8,12,0.07833615393847221,"[1, 1, 1, 1, 1, 0, 1]"
4888,0,2,2,0.025247879439498633,"[1, 1, 1, 1, 0, 1, 0]"
4889,0,2,2,0.01357185501139227,"[1, 1, 0, 0, 0, 1, 1]"
4890,0,1,1,0.06283855247940281,"[0, 1, 1, 0, 0, 1, 1]"
4891,0,1,1,0.07495288829485497,"[0, 0, 1, 0, 1, 1, 0]"
4892,2,5,7,0.015386344262114965,"[0, 0, 0, 1, 1, 0, 1]"
4893,1,3,4,0.09583192333362164,"[0, 1, 1, 0, 1, 0, 1]"
4894,2,3,5,0.0325601217593702,"[1, 0, 1, 0, 1, 1, 1]"
4895,1,2,3,0.014229258338302603,"[0, 0, 1, 0, 1, 0, 0]"
4896,2,3,5,0.0025743461104738297,"[0, 0, 0, 1, 0, 1, 0]"
4897,3,4.072519797513777,7.072519797513777,0.0769364180110475,"[0, 0, 0, 0, 0, 0, 1]"
4898,4,6,10,0.09351847114494444,"[1, 0, 1, 0, 1, 0, 0]"
4899,0,1,1,0.07745464178621858,"[0, 1, 0, 1, 0, 1, 1]"
4900,3,5,8,0.09557847413488924,"[1, 1, 1, 0, 0, 1, 0]"
4901,1,3,4,0.014699195108713231,"[0, 0, 0, 0, 0, 0, 1]"
4902,3,4,7,0.003144932397948802,"[0, 0, 1, 0, 1, 0, 0]"
4903,4,5,9,0.0010896421832865821,"[1, 0, 1, 0, 1, 1, 1]"
4904,1,3,4,0.03721918403368421,"[0, 1, 1, 1, 1, 1, 1]"
4905,2,4,6,0.000879445855001576,"[1, 1, 0, 1, 0, 1, 0]"
4906,3,4,7,0.008005414349643442,"[0, 0, 0, 1, 0, 1, 1]"
4907,4,6.095705454952856,10.095705454952856,0.04995081673483462,"[1, 1, 1, 1, 0, 1, 1]"
4908,2,4,6,0.0886967325366797,"[1, 1, 1, 0, 1, 1, 1]"
4909,1,2,3,0.03343901791458717,"[0, 0, 1, 0, 1, 1, 0]"
4910,3,6,9,0.08154381972846486,"[1, 1, 1, 0, 1, 1, 0]"
4911,7,8,15,0.0935132505017518,"[0, 0, 0, 1, 1, 0, 0]"
4912,1,3,4,0.06259940286930876,"[1, 1, 1, 0, 0, 0, 0]"
4913,0,1,1,0.03049539246904176,"[1, 0, 0, 0, 0, 1, 1]"
4914,2,3,5,0.02920310466848622,"[1, 1, 0, 0, 1, 1, 1]"
4915,5,8,13,0.04113765598489397,"[0, 1, 1, 0, 0, 0, 1]"
4916,0,1,1,0.004047073444457594,"[1, 0, 0, 0, 0, 1, 1]"
4917,5,6,11,0.03996588715966845,"[0, 1, 1, 0, 1, 0, 1]"
4918,0,1,1,0.09106499380959585,"[1, 0, 0, 0, 0, 0, 1]"
4919,0,3,3,0.014290818888461981,"[1, 1, 1, 1, 1, 0, 0]"
4920,0,1,1,0.07504470252046591,"[1, 1, 1, 1, 1, 1, 1]"
4921,0,2,2,0.09460737418374981,"[1, 0, 0, 0, 1, 1, 1]"
4922,0,2,2,0.04075281157999802,"[0, 1, 0, 1, 0, 1, 0]"
4923,0,1,1,0.04334003579963333,"[0, 0, 0, 1, 0, 0, 0]"
4924,2,4.026013668723939,6.026013668723939,0.02711788800156148,"[1, 0, 0, 0, 0, 0, 0]"
4925,5,5.005636968327878,10.005636968327877,0.0058819613383224445,"[1, 1, 1, 0, 0, 1, 0]"
4926,0,1,1,0.021088239266814468,"[1, 0, 1, 0, 1, 1, 0]"
4927,2,4,6,0.013946455587046575,"[0, 0, 1, 0, 1, 1, 0]"
4928,3,3,6,0.09786990856416994,"[1, 0, 0, 0, 1, 0, 1]"
4929,1,2,3,0.07845645568495702,"[0, 0, 1, 0, 0, 1, 0]"
4930,1,5,6,0.009286063264635352,"[1, 0, 1, 0, 1, 0, 0]"
4931,0,1,1,0.07835530085791026,"[1, 1, 0, 1, 0, 0, 1]"
4932,0,1,1,0.07916751666130761,"[1, 0, 1, 1, 1, 1, 1]"
4933,0,1,1,0.05884443021295971,"[1, 1, 1, 0, 0, 1, 0]"
4934,1,3,4,0.05106216856972584,"[0, 0, 1, 1, 0, 0, 0]"
4935,2,4,6,0.0731593145675537,"[1, 0, 1, 1, 0, 1, 1]"
4936,8,6.10467109619548,14.10467109619548,0.05454661564109892,"[1, 1, 0, 0, 1, 1, 1]"
4937,1,3,4,0.07624489944928042,"[1, 1, 0, 1, 1, 1, 0]"
4938,7,6.072339215270668,13.072339215270668,0.08806138276499426,"[0, 0, 1, 1, 1, 1, 0]"
4939,0,1,1,0.06292199999732728,"[0, 0, 1, 0, 1, 1, 1]"
4940,0,1,1,0.003805545282279832,"[0, 1, 0, 0, 0, 0, 1]"
4941,5,6,11,0.07854246240883994,"[1, 1, 1, 0, 1, 1, 1]"
4942,0,1,1,0.0045857411162891215,"[0, 1, 0, 0, 0, 0, 0]"
4943,2,3,5,0.05116227008160684,"[0, 0, 1, 0, 0, 0, 0]"
4944,0,1,1,0.035867779899136504,"[1, 0, 1, 1, 1, 0, 1]"
4945,3,5,8,0.04986984389464058,"[0, 1, 0, 0, 1, 1, 0]"
4946,1,4,5,0.054716105283841576,"[1, 1, 0, 0, 1, 0, 0]"
4947,0,1,1,0.03162438013567337,"[0, 1, 1, 0, 1, 1, 1]"
4948,0,1,1,0.07431857768504896,"[1, 0, 0, 1, 1, 0, 1]"
4949,3,4.130656337554803,7.130656337554803,0.07313319164419702,"[0, 0, 1, 0, 1, 0, 1]"
4950,0,1,1,0.05414436415844667,"[1, 1, 0, 0, 0, 0, 1]"
4951,2,3,5,0.06111284430195524,"[1, 1, 0, 0, 1, 1, 1]"
4952,0,2,2,0.02753829037121283,"[1, 1, 1, 0, 0, 0, 1]"
4953,1,2,3,0.05713316975774946,"[0, 0, 0, 1, 0, 1, 0]"
4954,4,6.0984538475097185,10.098453847509719,0.050787896884630535,"[0, 1, 1, 1, 0, 0, 1]"
4955,2,3.0217782613812068,5.021778261381207,0.022717467842206324,"[1, 1, 0, 1, 1, 1, 1]"
4956,1,2,3,0.042374046397800874,"[1, 1, 1, 1, 1, 1, 0]"
4957,0,2,2,0.07880170477977483,"[0, 0, 0, 0, 1, 0, 0]"
4958,3,5,8,0.08528969445107032,"[1, 1, 1, 0, 1, 0, 0]"
4959,0,2,2,0.0754514564214031,"[1, 1, 1, 1, 0, 0, 1]"
4960,4,5,9,0.049594015749620884,"[1, 1, 1, 0, 1, 0, 0]"
4961,1,4,5,0.09888021243527939,"[1, 1, 1, 0, 1, 0, 1]"
4962,0,1,1,0.003993715389242064,"[1, 0, 0, 0, 0, 1, 1]"
4963,1,3,4,0.03419344555645945,"[0, 1, 0, 0, 0, 0, 0]"
4964,0,5,5,0.05433754866787882,"[0, 0, 1, 1, 1, 1, 1]"
4965,0,2,2,0.05097754752491307,"[0, 1, 0, 0, 0, 0, 0]"
4966,1,2,3,0.06287647414899317,"[0, 1, 0, 0, 1, 0, 1]"
4967,2,3,5,0.015626294780313438,"[1, 0, 0, 0, 0, 0, 0]"
4968,0,2,2,0.04109964542836034,"[0, 0, 1, 0, 1, 1, 0]"
4969,0,1,1,0.05597893560185191,"[1, 0, 0, 1, 0, 1, 0]"
4970,6,5.1110535642099375,11.111053564209938,0.08139867044599297,"[0, 1, 1, 1, 0, 0, 1]"
4971,2,3,5,0.011468556243007716,"[0, 1, 0, 0, 1, 0, 0]"
4972,0,1,1,0.0020822874787937706,"[1, 0, 0, 0, 1, 1, 0]"
4973,0,1,1,0.09671700137677547,"[0, 1, 0, 1, 0, 0, 1]"
4974,0,1,1,0.09870419558275254,"[0, 0, 0, 1, 1, 0, 1]"
4975,0,2,2,0.042910878192610885,"[1, 0, 0, 1, 1, 0, 0]"
4976,1,3,4,0.04213405943647189,"[1, 0, 1, 0, 0, 0, 0]"
4977,0,2,2,0.027727419668427178,"[1, 1, 1, 1, 0, 0, 0]"
4978,2,3,5,0.07654553583909979,"[1, 0, 0, 1, 1, 0, 1]"
4979,0,1,1,0.0548355018014087,"[0, 0, 0, 1, 1, 0, 0]"
4980,1,2,3,0.0979621961782241,"[0, 1, 1, 0, 1, 0, 1]"
4981,0,1,1,0.06775455073621436,"[1, 1, 1, 1, 0, 1, 0]"
4982,1,3,4,0.02471606636055071,"[0, 0, 1, 0, 0, 0, 1]"
4983,0,2,2,0.04132830327193418,"[1, 0, 0, 1, 1, 0, 1]"
4984,2,4,6,0.06895977534544667,"[0, 1, 0, 0, 0, 1, 0]"
4985,2,4,6,0.03837535845764686,"[0, 0, 1, 0, 0, 1, 0]"
4986,0,3,3,0.06725780234254936,"[0, 0, 1, 0, 0, 0, 1]"
4987,0,1,1,0.01588399328256096,"[0, 0, 1, 1, 0, 1, 0]"
4988,0,2,2,0.06119549915007744,"[0, 1, 1, 1, 1, 0, 0]"
4989,1,2,3,0.05605512468963353,"[1, 1, 0, 0, 0, 0, 0]"
4990,0,1,1,0.03628751498736982,"[1, 1, 1, 1, 1, 1, 0]"
4991,0,2,2,0.0986922913331528,"[1, 1, 1, 1, 1, 0, 0]"
4992,3,4,7,0.07815497698710333,"[1, 0, 0, 0, 1, 1, 0]"
4993,3,4,7,0.04346550162758303,"[1, 1, 0, 0, 0, 0, 1]"
4994,0,2,2,0.03680914861152332,"[1, 1, 1, 0, 0, 1, 0]"
4995,1,3,4,0.05657826998069715,"[1, 1, 1, 0, 0, 0, 0]"
4996,1,3,4,0.05620551731133988,"[1, 0, 0, 1, 0, 1, 0]"
4997,1,2,3,0.026865824553512635,"[0, 0, 1, 1, 0, 1, 1]"
4998,0,1,1,0.04446570691205412,"[0, 1, 0, 0, 1, 0, 0]"
4999,0,1,1,0.002835092926360333,"[1, 1, 1, 0, 1, 1, 1]"
5000,2,3,5,0.0696391197343473,"[0, 0, 0, 1, 1, 0, 0]"
5001,3,5,8,0.0869886964521342,"[0, 0, 0, 0, 1, 0, 0]"
5002,0,1,1,0.02855198836418049,"[1, 1, 1, 1, 1, 1, 1]"
5003,2,2.0031903375693103,4.00319033756931,0.003326391182868732,"[0, 0, 1, 0, 1, 0, 1]"
5004,0,1,1,0.05240053765991992,"[0, 1, 1, 0, 0, 0, 0]"
5005,2,4,6,0.027719189717746257,"[1, 1, 0, 1, 1, 1, 1]"
5006,2,4,6,0.01609162101201203,"[1, 0, 1, 1, 1, 0, 1]"
5007,2,4,6,0.053973325258461824,"[0, 0, 1, 0, 0, 1, 0]"
5008,2,4,6,0.08591644519162184,"[0, 1, 0, 1, 0, 1, 1]"
5009,0,1,1,0.009975705288280207,"[1, 0, 1, 1, 1, 0, 1]"
5010,0,2,2,0.05104825050966155,"[0, 0, 1, 0, 1, 1, 0]"
5011,3,6,9,0.05366950664931397,"[1, 0, 1, 0, 1, 0, 0]"
5012,1,3,4,0.012282941659235075,"[1, 1, 1, 1, 0, 0, 1]"
5013,2,4,6,0.0940977676967863,"[0, 0, 1, 0, 1, 1, 0]"
5014,0,3,3,0.0523693642076731,"[1, 0, 1, 1, 0, 1, 0]"
5015,0,1,1,0.016073003736991415,"[0, 0, 1, 1, 0, 1, 1]"
5016,0,1,1,0.07432413407052124,"[0, 1, 1, 0, 0, 1, 0]"
5017,0,2,2,0.036541945735536485,"[0, 0, 1, 0, 0, 1, 1]"
5018,0,2,2,0.06464054992991242,"[1, 1, 1, 1, 0, 1, 0]"
5019,2,3,5,0.010328944054523476,"[0, 0, 1, 0, 0, 0, 1]"
5020,0,1,1,0.03827292711842875,"[1, 1, 0, 0, 1, 1, 0]"
5021,0,1,1,0.0325751367441077,"[1, 1, 1, 0, 1, 1, 0]"
5022,0,1,1,0.022551565543573737,"[0, 0, 1, 0, 1, 1, 1]"
5023,1,4,5,0.08309980453049098,"[0, 1, 0, 0, 0, 1, 1]"
5024,0,1,1,0.08568716244864066,"[1, 0, 0, 1, 0, 0, 0]"
5025,0,2,2,0.04753280311905431,"[0, 1, 1, 0, 0, 1, 1]"
5026,4,5.0093108870509795,9.00931088705098,0.00970398233767536,"[1, 1, 1, 1, 1, 0, 0]"
5027,1,2,3,0.019679142333844074,"[0, 0, 0, 1, 1, 0, 1]"
5028,0,3,3,0.01534213801462872,"[1, 1, 1, 0, 0, 1, 0]"
5029,3,4,7,0.0919366552885566,"[1, 0, 0, 0, 1, 1, 0]"
5030,0,1,1,0.07966742133965171,"[1, 1, 0, 1, 1, 1, 1]"
5031,1,2,3,0.01696224156975351,"[0, 0, 1, 1, 0, 1, 1]"
5032,0,1,1,0.02030588272470582,"[1, 1, 1, 0, 0, 0, 0]"
5033,0,1,1,0.021328063762193233,"[0, 1, 1, 0, 0, 0, 0]"
5034,1,4,5,0.016639177553709722,"[1, 1, 0, 1, 0, 1, 0]"
5035,1,2,3,0.00034772808337560357,"[0, 0, 0, 0, 1, 0, 1]"
5036,0,1,1,0.061606634005600264,"[0, 0, 0, 0, 0, 0, 0]"
5037,1,4,5,0.07924169274415,"[0, 1, 0, 0, 1, 0, 1]"
5038,0,1,1,0.09148314147038922,"[1, 1, 1, 0, 0, 0, 0]"
5039,2,4.0621944995364005,6.0621944995364005,0.0648800882083081,"[1, 1, 0, 1, 1, 1, 0]"
5040,1,2,3,0.056885517622431436,"[0, 0, 0, 0, 1, 1, 1]"
5041,0,1,1,0.010662307913717861,"[0, 1, 0, 1, 1, 1, 0]"
5042,0,1,1,0.01398570302643709,"[1, 0, 0, 0, 1, 1, 0]"
5043,1,3,4,0.07227617721525775,"[1, 0, 0, 1, 0, 0, 1]"
5044,3,4,7,0.030118069748022475,"[1, 1, 1, 1, 0, 1, 1]"
5045,0,2,2,0.08189778042903248,"[0, 0, 1, 1, 0, 1, 1]"
5046,4,5,9,0.012570568171140023,"[1, 1, 1, 1, 0, 0, 1]"
5047,2,3,5,0.08532507436557674,"[1, 1, 1, 1, 0, 1, 0]"
5048,0,1,1,0.06534934285103161,"[1, 1, 0, 1, 0, 0, 1]"
5049,0,1,1,0.06003756837994162,"[0, 0, 0, 0, 0, 1, 0]"
5050,0,2,2,0.07129644259505902,"[0, 0, 0, 1, 0, 0, 1]"
5051,1,2,3,0.09690309717628393,"[0, 0, 1, 0, 1, 0, 1]"
5052,1,3,4,0.034343680136666804,"[1, 0, 0, 0, 1, 0, 1]"
5053,0,1,1,0.04189126534523163,"[1, 0, 1, 1, 1, 0, 1]"
